-0,1923077;0,3703704;0,6923077
-0,1153846;0,1481481;0,8076923
0,03846154;0,2592593;1,153846
-0,2307692;0,07407407;1,307692
-0,07692308;-0,1111111;1,153846
-0,2692308;0,07407407;1,115385
-0,1153846;-0,03703704;1,076923
0,03846154;0,1481481;1,153846
0,1153846;0,1111111;1,230769
0,2692308;-0,1111111;1,230769
0,1923077;0,07407407;1,076923
0,5384616;-0,3703704;1,307692
-0,03846154;-0,4074074;1,230769
-0,07692308;-0,1851852;1,307692
-0,3846154;0,07407407;1,307692
-0,3461539;-0,3333333;1,576923
-0,2692308;-0,07407407;1,346154
0;0,4074074;1,423077
0,3076923;0,4074074;1,769231
0,4230769;0,8148148;1,769231
0,6153846;1,037037;1,961538
0,6153846;1,074074;2,115385
0,4615385;0,9259259;1,461538
0,3076923;0,8888889;1,346154
0,2692308;1;1,769231
0,03846154;1,592593;3,153846
0,3846154;1,037037;3,384615
0,4615385;0,6296296;3,269231
0,3461539;0,1481481;2,884615
0,2692308;-0,2222222;2,538461
0,2692308;-0,4444444;2,346154
0,3076923;-0,5555556;2,384615
0,4615385;-0,6666667;2,653846
0,8461539;-1,111111;3,230769
0,8461539;-1,111111;3,230769
0,9615384;-1,222222;3,230769
0,9230769;-1,111111;2,923077
0,7307692;-0,9259259;2,384615
0,6538461;-0,8148148;1,884615
0,6923077;-0,7407407;1,538462
0,7692308;-0,6296296;1,269231
0,7692308;-0,4814815;1,153846
0,8461539;-0,3703704;1,192308
0,9230769;-0,2222222;1,269231
1;-0,03703704;1,269231
0,9615384;0,1481481;1,153846
0,8846154;0,2962963;0,9615384
0,7307692;0,3703704;0,8461539
0,6538461;0,4074074;0,9230769
0,7307692;0,3703704;1,269231
0,7307692;0,3333333;1,653846
0,5384616;0,3703704;1,923077
0,3461539;0,5185185;2,153846
0,4230769;1,074074;2,807692
0,4230769;1,074074;2,807692
0,3461539;1,592593;3
0,03846154;2,259259;2,961539
-0,3461539;3,074074;2,807692
-0,5769231;3,814815;2,538461
-0,4615385;4,148148;2,269231
-0,2307692;4,296296;1,807692
-0,3076923;4,37037;0,9230769
-0,5769231;4,407407;0
-0,5769231;4,444445;-0,5769231
-0,5;4,481482;-0,6923077
-0,3846154;4,481482;-0,3461539
0,1538462;4,481482;-0,3461539
-1,307692;4,111111;-1,769231
-1,923077;0,962963;1,846154
0,6538461;1,148148;3,615385
3,115385;1,740741;3,769231
-1,692308;1;1,615385
-3,038461;0,4814815;0,4230769
0,4615385;0,3703704;0,8846154
0,4615385;0,3703704;0,8846154
0,1153846;0,1481481;0,7307692
0,2692308;0;1,115385
-0,07692308;0,1851852;1,307692
-0,2692308;0,1851852;1,269231
-0,3076923;-0,07407407;1,115385
-0,3461539;0;1,038462
-0,2307692;0,1851852;1,076923
0;0;1,076923
0,1538462;0,03703704;1,269231
0,3846154;0;1,192308
0,2692308;0,07407407;1,153846
0,2692308;-0,4074074;1,230769
-0,03846154;-0,07407407;1,307692
-0,2307692;-0,1111111;1,192308
-0,3076923;-0,1851852;1,269231
-0,1538462;-0,2592593;1,346154
-0,2307692;0,03703704;1,192308
0;0,2222222;1,384615
0,1538462;0,3703704;1,576923
0,2692308;0,6296296;1,730769
0,3846154;0,962963;1,730769
0,6153846;1,111111;2,115385
0,6538461;1,111111;1,961538
0,5;1,074074;1,192308
0,3461539;1;1,461538
0,1153846;1,296296;1,576923
0,3076923;1,407407;2,615385
0,4230769;1,111111;2,846154
0,5;0,8148148;2,846154
0,5;0,4814815;2,692308
0,5769231;0,1111111;2,615385
0,6538461;-0,1851852;2,615385
0,6538461;-0,3703704;2,615385
0,6538461;-0,4814815;2,692308
0,7307692;-0,5925926;2,923077
0,8846154;-0,8148148;3,192308
0,9615384;-1;3,269231
0,9230769;-1,074074;3,038461
0,6538461;-0,962963;2,461539
0,3846154;-0,8518519;1,846154
0,3076923;-0,7777778;1,5
0,3461539;-0,6296296;1,384615
0,4230769;-0,5185185;1,307692
0,4615385;-0,3703704;1,269231
0,5384616;-0,2222222;1,269231
0,6153846;-0,07407407;1,269231
0,6153846;0,07407407;1,153846
0,6153846;0,2592593;1
0,5;0,4074074;0,8461539
0,4230769;0,5555556;0,8461539
0,4230769;0,6296296;1
0,5769231;0,6666667;1,307692
0,6153846;0,6666667;1,576923
0,6538461;0,6666667;1,807692
0,6153846;0,7037037;2
0,5384616;0,7777778;2,269231
0,4230769;1,111111;2,653846
0,1153846;1,703704;2,961539
-0,6153846;2,518518;2,884615
-1,346154;3,518518;2,846154
-1,576923;4,037037;3
-1,230769;4,222222;3,038461
-0,9230769;4,333333;1,923077
-0,8846154;4,37037;-0,1923077
-0,5769231;4,444445;-1,576923
-0,1538462;4,444445;-1,576923
-0,1153846;4,481482;-0,6923077
-0,4230769;4,444445;-0,1153846
0,03846154;4,444445;-0,7692308
-1,923077;1,851852;-0,1153846
0,03846154;-0,1851852;3
2,807692;1,888889;3,384615
-0,5;1,518519;2,192308
-3,384615;0,5925926;0,4615385
-0,2692308;0;0,9615384
0;0,6666667;0,9230769
-0,4230769;0,2222222;0,7307692
0,07692308;0,03703704;0,8461539
0,3076923;0,2962963;1,192308
0;0,03703704;1,115385
0;0,03703704;1,115385
-0,2307692;0,07407407;1,115385
-0,07692308;0,07407407;1,153846
0,03846154;-0,07407407;1,192308
0,03846154;0,03703704;1,230769
0,2307692;-0,03703704;1,230769
0,5384616;-0,4444444;1,076923
-0,07692308;-0,1111111;1,192308
0,03846154;-0,2592593;1,307692
-0,3076923;-0,2222222;1,307692
-0,2307692;-0,07407407;1,307692
-0,2307692;-0,1481481;1,346154
-0,1923077;-0,03703704;1,346154
0,07692308;0,2962963;1,384615
0,2692308;0,4444444;1,615385
0,3461539;0,8148148;1,884615
0,6538461;0,962963;1,923077
0,7307692;1,037037;2,076923
0,5;0,962963;1,384615
0,2692308;1;1,576923
0,2692308;1;1,576923
0;1,555556;2,423077
0,3846154;1,185185;2,884615
0,5;0,8518519;3,076923
0,5;0,4814815;2,884615
0,4615385;0,1111111;2,653846
0,5;-0,1481481;2,576923
0,5;-0,2962963;2,576923
0,5769231;-0,4074074;2,730769
0,6923077;-0,5555556;3
0,9230769;-0,7777778;3,269231
1,153846;-1;3,423077
1,153846;-1,037037;3,230769
0,9230769;-0,9259259;2,769231
0,6923077;-0,8148148;2,230769
0,5769231;-0,7407407;1,846154
0,5769231;-0,5925926;1,576923
0,5769231;-0,4814815;1,346154
0,5384616;-0,3703704;1,230769
0,5769231;-0,2222222;1,192308
0,6538461;-0,03703704;1,269231
0,7307692;0,1481481;1,269231
0,6538461;0,3333333;1,153846
0,5384616;0,5185185;1
0,5;0,6296296;1
0,5384616;0,7407407;1,153846
0,6538461;0,7777778;1,423077
0,8076923;0,8148148;1,730769
1;0,8148148;2,038461
1,115385;0,8518519;2,307692
1,115385;1,037037;2,5
0,9615384;1,518519;2,730769
0,6153846;2,222222;2,884615
-0,5;3,148148;2,615385
-1,230769;3,888889;2,576923
-0,9615384;4,148148;3,230769
-0,3846154;4,296296;2,961539
-0,8076923;4,37037;0,5769231
-1,269231;4,407407;-1,615385
-0,8846154;4,444445;-2
-0,2307692;4,444445;-0,8076923
-0,1538462;4,481482;-0,03846154
-0,6538461;4,296296;0
-0,1153846;3,222222;0,1923077
-0,8846154;-0,2222222;1,038462
0,5384616;0;2,961539
2,5;2,703704;3,730769
-2,423077;1,518519;1,5
-2;-0,2962963;0,4230769
0,07692308;0,1481481;1,076923
0,03846154;0,7777778;0,8076923
-0,2692308;0,07407407;0,7307692
0,3076923;0,03703704;0,9615384
-0,1538462;0,3703704;1,192308
-0,1923077;0,03703704;1,230769
-0,2307692;-0,03703704;1,115385
-0,2307692;0;1,115385
-0,07692308;0,07407407;1,038462
0,1153846;0,07407407;1,192308
0,1923077;0,03703704;1,269231
0,3846154;0,03703704;1,192308
0,5;-0,2962963;1,115385
0;-0,2222222;1,230769
0,07692308;-0,1111111;1,307692
-0,3076923;-0,07407407;1,307692
-0,3076923;-0,2592593;1,307692
-0,2307692;-0,1481481;1,269231
-0,3076923;0,07407407;1,269231
-0,07692308;0;1,384615
0,07692308;0,4444444;1,423077
0,1923077;0,7407407;1,769231
0,4615385;0,7407407;1,923077
0,6153846;0,962963;2
0,6923077;1,074074;1,961538
0,5769231;0,962963;1,653846
0,3846154;0,962963;1,5
0;1,074074;1,307692
-0,1923077;1,740741;2,692308
0,1538462;1,259259;3,076923
0,3461539;0,9259259;3,269231
0,4230769;0,4814815;3,115385
0,4230769;0,1481481;2,846154
0,3846154;-0,07407407;2,615385
0,4230769;-0,1851852;2,615385
0,6153846;-0,3703704;2,846154
0,9615384;-0,6296296;3,153846
1,192308;-0,8148148;3,307692
1,230769;-0,8888889;3,192308
1,076923;-0,8148148;2,769231
0,8461539;-0,7777778;2,230769
0,6923077;-0,8148148;1,730769
0,6153846;-0,7407407;1,346154
0,6153846;-0,6666667;1,153846
0,6538461;-0,5185185;1,192308
0,7692308;-0,3703704;1,346154
0,8461539;-0,1851852;1,461538
0,8076923;0;1,384615
0,7307692;0,2222222;1,230769
0,5384616;0,4074074;0,9615384
0,4230769;0,5185185;0,8076923
0,3461539;0,6296296;0,8461539
0,3846154;0,7037037;1,076923
0,4615385;0,7407407;1,461538
0,5769231;0,7777778;1,807692
0,7307692;0,7777778;2,153846
0,8461539;0,8148148;2,461539
0,8076923;1,037037;2,653846
0,6538461;1,481481;2,884615
0,1538462;2,296296;2,884615
-1,038462;3,259259;2,461539
-1,730769;3,925926;2,576923
-1,384615;4,185185;3,192308
-0,6923077;4,296296;2,884615
-0,8076923;4,37037;0,6538461
-1,153846;4,407407;-1,692308
-0,8461539;4,444445;-2,423077
-0,5;4,481482;-1,346154
-0,3076923;4,481482;-0,3846154
-1,076923;4,259259;-1,346154
-2,192308;1,407407;0,8846154
1,153846;1,777778;3,384615
0,6923077;2,296296;2,923077
-2,038461;0,5185185;1,076923
-1,884615;0;0,6923077
0,3076923;0,4444444;0,8076923
-0,2307692;0,9259259;0,7692308
-0,2692308;-0,1481481;0,7692308
0,2692308;-0,1111111;1
-0,1923077;0,5555556;1,346154
-0,1923077;-0,07407407;1,076923
-0,1923077;-0,07407407;1,038462
-0,3076923;0,3333333;1,115385
-0,07692308;0,03703704;1,038462
0,1923077;0,03703704;1,192308
0,1538462;0,2592593;1,269231
0,3461539;-0,1111111;1,230769
0,6538461;-0,5925926;1,153846
-0,1153846;0,1481481;1,230769
0,1153846;-0,3703704;1,269231
-0,3076923;-0,1111111;1,307692
-0,1923077;0,03703704;1,346154
-0,2692308;-0,2962963;1,307692
-0,07692308;0,07407407;1,307692
0,1153846;0,5555556;1,461538
0,3076923;0,4074074;1,653846
0,3076923;0,8518519;1,653846
0,5769231;1,037037;1,884615
0,5769231;1,185185;1,884615
0,4230769;1,296296;1,346154
0,5;1,407407;1,5
0,1153846;1,592593;1,5
0,07692308;1,851852;2,461539
0,3461539;1,481481;3,076923
0,6923077;1,037037;3,384615
0,8461539;0,5185185;3,384615
0,9230769;0,07407407;3,269231
0,9615384;-0,2592593;3,192308
0,9615384;-0,4814815;3,153846
1,038462;-0,7407407;3,269231
1,269231;-1,222222;3,461539
1,230769;-1,148148;3,269231
0,9615384;-1,037037;2,769231
0,7692308;-0,962963;2,230769
0,6538461;-0,9259259;1,807692
0,6538461;-0,8148148;1,615385
0,7307692;-0,6666667;1,538462
0,8076923;-0,5185185;1,538462
0,8461539;-0,4074074;1,423077
0,8461539;-0,2222222;1,230769
0,8076923;-0,07407407;1,038462
0,7692308;0,1111111;0,9615384
0,6923077;0,2592593;0,9615384
0,6153846;0,3703704;1,038462
0,5384616;0,4814815;1,076923
0,4615385;0,5555556;1,230769
0,4615385;0,6296296;1,5
0,5;0,6296296;1,846154
0,6153846;0,7037037;2,346154
0,6538461;0,8888889;2,730769
0,5384616;1,222222;3
0,3076923;1,740741;3,115385
-0,3461539;2,592592;3,038461
-1,076923;3,62963;3,115385
-1,230769;4,074074;3,538461
-0,6923077;4,259259;3,653846
-0,3461539;4,333333;2
-0,9615384;4,407407;-0,9230769
-0,9230769;4,444445;-2,5
-0,5;4,481482;-2,038461
-0,3461539;4,481482;-0,4230769
-0,8076923;4,518518;0,3461539
-1,153846;3,962963;-0,7692308
-1,076923;0,1481481;1,076923
1,923077;-0,7037037;3,269231
3,384615;2,074074;3,230769
-2,307692;2,518518;1,961538
-2,153846;-0,1851852;0,4615385
0,1153846;0,3333333;1
0,1538462;0,7407407;0,9230769
-0,3846154;0,07407407;0,7307692
0,2692308;0,1111111;1,038462
-0,1153846;0,2962963;1,230769
0;-0,03703704;1,230769
-0,1538462;0,1481481;1,153846
-0,2692308;0,03703704;1,076923
0,03846154;0,1111111;1,076923
0,1153846;0,1851852;1,192308
0,1538462;-0,03703704;1,192308
0,3846154;-0,1481481;1,230769
0,6153846;-0,3703704;1,153846
-0,07692308;-0,1851852;1,230769
0,1153846;-0,3333333;1,346154
-0,2692308;0;1,269231
-0,2307692;-0,03703704;1,384615
-0,2692308;-0,1851852;1,346154
-0,1153846;0,1481481;1,423077
0,1923077;0,3333333;1,653846
0,3846154;0,4814815;1,846154
0,3846154;0,8888889;1,769231
0,6153846;0,9259259;1,923077
0,5;0,962963;1,730769
0,3461539;0,962963;1,192308
0,1923077;1;1,615385
-0,03846154;1,37037;1,846154
0,2692308;1,518519;3
0,5384616;1,148148;3,346154
0,7692308;0,7037037;3,423077
0,8461539;0,2222222;3,192308
0,8461539;-0,1851852;2,884615
0,8076923;-0,4074074;2,653846
0,8076923;-0,5925926;2,5
0,8846154;-0,7777778;2,5
1;-0,962963;2,653846
1,192308;-1,111111;2,884615
1,307692;-1,185185;2,961539
1,192308;-1;2,769231
0,9230769;-0,8148148;2,346154
0,7307692;-0,6666667;1,923077
0,6538461;-0,5555556;1,615385
0,5769231;-0,3703704;1,423077
0,6153846;-0,2592593;1,346154
0,6923077;-0,1481481;1,307692
0,8461539;0;1,307692
0,8846154;0,1851852;1,230769
0,9230769;0,3703704;1,076923
0,8461539;0,5555556;0,9615384
0,8076923;0,7037037;0,9230769
0,8076923;0,8148148;0,9615384
0,8076923;0,8148148;1,076923
0,9230769;0,8148148;1,384615
1,038462;0,8148148;1,730769
1,115385;0,8888889;2,076923
1,038462;1;2,346154
0,9615384;1,333333;2,615385
0,6153846;1,888889;2,730769
-0,3461539;2,62963;2,461539
-1,307692;3,592592;2,346154
-1,5;4,037037;2,846154
-0,8846154;4,222222;3,269231
-0,9230769;4,333333;2
-1,653846;4,37037;-0,3076923
-1,423077;4,444445;-1,384615
-0,6153846;4,444445;-1,423077
-0,5769231;4,481482;-0,9615384
-0,6538461;4,444445;-0,5
-1;2,777778;-0,3461539
-1;-0,8888889;2
1,923077;0,7037037;3,615385
1,307692;2,814815;3,615385
-3,192308;1,222222;1,423077
-1,769231;-0,2962963;0,5384616
0,4230769;0,8148148;1,115385
0,03846154;0,5555556;0,6923077
-0,1538462;0,1481481;0,8076923
0,3461539;0,1481481;1,038462
0,07692308;0,1851852;1,307692
-0,07692308;0,03703704;1,192308
-0,3846154;0,03703704;1,076923
-0,1923077;0,1111111;1,153846
0;0,1481481;1,153846
0,1538462;0,07407407;1,192308
0,2692308;0;1,230769
0,2307692;0;1,115385
0,5384616;-0,3703704;1,269231
0;-0,2222222;1,230769
0;-0,1851852;1,269231
-0,2307692;-0,1111111;1,307692
-0,2307692;-0,07407407;1,423077
-0,1538462;-0,1111111;1,192308
-0,03846154;0,1481481;1,384615
0,1923077;0,5185185;1,5
0,3846154;0,6296296;1,653846
0,6153846;0,8148148;1,884615
0,6153846;1,074074;1,923077
0,6538461;1,037037;1,769231
0,5384616;1;1,269231
0,4230769;1,074074;1,230769
-0,03846154;1,481481;1,307692
0,1538462;1,62963;2,423077
0,4230769;1,259259;2,769231
0,6538461;1;2,923077
0,7307692;0,6666667;2,884615
0,7692308;0,2962963;2,769231
0,8846154;-0,07407407;2,807692
0,9230769;-0,2592593;2,846154
0,9230769;-0,3703704;2,923077
0,9230769;-0,5185185;3,076923
1,115385;-0,8148148;3,269231
1,269231;-1;3,384615
1,230769;-0,962963;3,269231
0,9615384;-0,8518519;2,846154
0,7692308;-0,8148148;2,346154
0,6923077;-0,7777778;1,923077
0,6153846;-0,7037037;1,576923
0,6153846;-0,5925926;1,423077
0,6538461;-0,4074074;1,384615
0,7692308;-0,1851852;1,423077
0,8076923;0;1,384615
0,8076923;0,1851852;1,230769
0,6923077;0,4074074;1,038462
0,5769231;0,5555556;0,8846154
0,4615385;0,7037037;0,8846154
0,4615385;0,8518519;1,076923
0,5384616;0,8888889;1,384615
0,6923077;0,8888889;1,730769
0,8846154;0,8518519;2,153846
0,9230769;0,8518519;2,461539
0,7692308;0,962963;2,576923
0,5769231;1,333333;2,769231
0,03846154;2,037037;2,884615
-0,7307692;3,037037;2,923077
-1,115385;3,851852;3,307692
-0,8076923;4,148148;3,653846
-0,3461539;4,296296;2,769231
-0,7692308;4,37037;0,3076923
-1;4,407407;-1,653846
-0,5769231;4,444445;-1,923077
-0,7692308;2,740741;-0,7692308
-0,5769231;-0,2222222;1,615385
2,076923;1,148148;3,538461
1,115385;2,925926;3,538461
-2,653846;0,962963;1,5
-1,423077;-0,3703704;0,6538461
0,3461539;0,7777778;1,115385
-0,2692308;0,8148148;0,7307692
-0,1923077;-0,03703704;0,8461539
0,3076923;0;1,076923
-0,1923077;0,4814815;1,346154
-0,07692308;0;1,153846
-0,1538462;0;1,192308
-0,1923077;0,1481481;1,115385
0;0,03703704;1,076923
0,07692308;0,07407407;1,192308
0,2307692;0,03703704;1,269231
0,4230769;-0,2222222;1,076923
0,1923077;-0,2222222;1,230769
0,1923077;-0,2962963;1,384615
-0,07692308;-0,07407407;1,269231
-0,2307692;-0,03703704;1,384615
-0,1538462;-0,1851852;1,307692
-0,2307692;0,03703704;1,269231
0,03846154;0,2962963;1,423077
0,2307692;0,2962963;1,384615
0,2692308;0,8518519;1,615385
0,4230769;1,185185;1,923077
0,6538461;1,111111;1,961538
0,6923077;1,185185;1,615385
0,6153846;1,185185;1,461538
0,1153846;1,333333;1,346154
-0,2307692;1,777778;1,769231
0,2692308;1,518519;2,576923
0,5;1,148148;2,923077
0,5384616;0,8148148;2,923077
0,5384616;0,4814815;2,807692
0,6923077;0,1111111;2,807692
0,8461539;-0,2222222;2,884615
0,9230769;-0,4074074;2,923077
0,8846154;-0,5185185;3
0,9615384;-0,6666667;3,115385
1,115385;-0,9259259;3,230769
1,153846;-1,111111;3,153846
1;-1,074074;2,846154
0,7307692;-0,9259259;2,384615
0,5384616;-0,8518519;2,076923
0,5384616;-0,7407407;1,769231
0,5;-0,6296296;1,538462
0,4615385;-0,5185185;1,307692
0,4615385;-0,3703704;1,269231
0,5384616;-0,1851852;1,346154
0,6153846;0;1,346154
0,6153846;0,1481481;1,192308
0,5384616;0,3333333;1
0,3846154;0,5185185;0,8461539
0,3076923;0,6666667;0,8846154
0,3461539;0,7407407;1,115385
0,5;0,7777778;1,461538
0,6153846;0,7777778;1,692308
0,7692308;0,7407407;1,923077
0,8461539;0,6666667;2,115385
0,7307692;0,7037037;2,346154
0,5769231;1,148148;2,807692
0,1153846;2;3,192308
-0,8076923;3,222222;3,153846
-1,307692;3,925926;3,269231
-0,8461539;4,185185;3,423077
-0,1538462;4,296296;2,5
-0,5384616;4,37037;0
-1,038462;4,407407;-1,923077
-0,6923077;4,444445;-2,038461
-0,3076923;4,481482;-0,9615384
-0,1538462;4,481482;-0,3846154
-0,5;4,148148;-0,7307692
-1,5;0,2592593;1,038462
1,076923;0,8518519;3,423077
1,538462;2,777778;3,461539
-2,115385;1,111111;1,461538
-1,884615;-0,3333333;0,6538461
0,2692308;0,2592593;1,038462
-0,03846154;0,8888889;0,8076923
-0,1538462;0,1111111;0,8076923
0,4615385;-0,1111111;0,9230769
0,03846154;0,5185185;1,307692
-0,1153846;0,1111111;1,192308
-0,1153846;-0,2222222;1,153846
-0,2692308;0,1481481;1,153846
-0,1538462;0,1481481;1,115385
0,07692308;-0,1111111;1,153846
0,1923077;0,1111111;1,230769
0,5;-0,2962963;1,115385
0;-0,2592593;1,192308
0,1538462;-0,2222222;1,423077
-0,1923077;0,07407407;1,269231
-0,1538462;-0,1851852;1,423077
-0,1538462;-0,1481481;1,307692
-0,1923077;0,1111111;1,269231
0,1153846;0,07407407;1,538462
0,2307692;0,3703704;1,384615
0,1923077;1,037037;1,653846
0,4615385;1,185185;2
0,5769231;1,185185;1,846154
0,5384616;1,296296;1,423077
0,5769231;1,333333;1,5
0;1,481481;1,307692
-0,4615385;1,925926;2
0,07692308;1,481481;2,423077
0,5;1,111111;2,807692
0,6923077;0,7407407;2,846154
0,7307692;0,4444444;2,692308
0,8461539;0,07407407;2,615385
1,038462;-0,2592593;2,653846
1,115385;-0,4074074;2,730769
1,153846;-0,4814815;2,923077
1,307692;-0,6296296;3,115385
1,461538;-0,8518519;3,269231
1,423077;-0,9259259;3,076923
1,076923;-0,7777778;2,653846
0,7307692;-0,6296296;2,192308
0,5769231;-0,5925926;1,961538
0,6153846;-0,5185185;1,846154
0,6153846;-0,4444444;1,730769
0,6153846;-0,3333333;1,576923
0,6153846;-0,2222222;1,461538
0,6153846;-0,03703704;1,346154
0,5769231;0,1481481;1,230769
0,5384616;0,3333333;1,038462
0,5;0,4814815;0,8846154
0,4615385;0,6296296;0,8076923
0,4615385;0,7037037;0,8461539
0,5384616;0,6666667;1,038462
0,6538461;0,6296296;1,230769
0,6923077;0,6296296;1,461538
0,7692308;0,5555556;1,769231
0,7692308;0,4814815;2,153846
0,6538461;0,5555556;2,576923
0,4230769;0,9259259;3
-0,2307692;1,62963;3,076923
-1,5;2,740741;2,923077
-2,192308;3,740741;3,269231
-1,730769;4,111111;4
-0,8076923;4,259259;3,538461
-0,7692308;4,37037;0,6538461
-1,153846;4,407407;-2,346154
-1;4,444445;-3,115385
-0,8076923;4,481482;-1,423077
-0,5384616;4,481482;-0,03846154
-1,5;4,481482;-1,769231
-2,884615;2,074074;0,8076923
1,115385;2,074074;3,230769
0,7692308;1,666667;2,5
-2,076923;0,7037037;1,038462
-1,923077;0,07407407;0,9615384
0,3461539;0,2962963;0,8076923
-0,3076923;0,8518519;0,8846154
-0,1153846;-0,1111111;0,6153846
0,5384616;0;1,038462
0,1538462;0,6296296;1,384615
0;0;1,115385
-0,1923077;0,03703704;1,076923
-0,3076923;0,3333333;1,153846
-0,07692308;-0,03703704;1,076923
0,07692308;-0,03703704;1,230769
0,1538462;0,1481481;1,230769
0,5384616;-0,5925926;1,076923
-0,03846154;-0,1851852;1,192308
0,1923077;-0,1111111;1,384615
-0,1923077;-0,1851852;1,269231
-0,1538462;-0,03703704;1,384615
-0,1538462;0;1,307692
-0,1538462;-0,1111111;1,307692
0,1923077;0,1851852;1,384615
0,3461539;0,4814815;1,461538
0,4230769;0,7777778;1,807692
0,6153846;0,9259259;1,846154
0,7692308;0,9259259;1,923077
0,6153846;0,962963;1,5
0,3461539;0,9259259;1,192308
0,1538462;1,074074;1,384615
0,07692308;1,259259;1,423077
0,2692308;1,518519;2,615385
0,5;1,185185;3
0,5384616;0,8148148;3,038461
0,5;0,4814815;2,884615
0,4615385;0,1481481;2,730769
0,4615385;0;2,653846
0,5384616;-0,1111111;2,807692
0,7692308;-0,2592593;3,115385
1,038462;-0,5185185;3,423077
1,269231;-0,8148148;3,538461
1,269231;-0,8518519;3,384615
1;-0,7777778;2,884615
0,7307692;-0,7777778;2,269231
0,5769231;-0,7777778;1,807692
0,5769231;-0,7037037;1,5
0,5769231;-0,5925926;1,384615
0,6153846;-0,4074074;1,346154
0,6923077;-0,2592593;1,384615
0,7307692;-0,07407407;1,346154
0,7307692;0,07407407;1,230769
0,6538461;0,2222222;1,038462
0,5384616;0,3703704;0,8846154
0,4230769;0,5185185;0,8076923
0,3846154;0,6296296;0,9230769
0,4615385;0,7407407;1,230769
0,6153846;0,8148148;1,615385
0,7307692;0,8888889;1,923077
0,9230769;1;2,269231
1,076923;1,148148;2,538461
1,115385;1,407407;2,730769
0,8461539;2,037037;2,730769
0,2692308;2,888889;2,538461
-0,8076923;3,592592;2,038461
-1,192308;4,037037;2,461539
-0,6153846;4,222222;3,038461
-0,5;4,333333;2
-1,230769;4,37037;-0,1923077
-1,461538;4,444445;-1,692308
-1;4,481482;-1,576923
-0,3461539;4,481482;-0,5769231
-0,6538461;4,444445;-0,3076923
-0,7692308;3,851852;-0,2307692
-0,6153846;1,148148;0,3846154
-0,1538462;-1,62963;1,884615
2,538461;1,555556;3,307692
-1,423077;2,777778;2,576923
-2,884615;0,07407407;0,5384616
-0,8846154;-0,4074074;0,8846154
0,1923077;0,8518519;1
-0,6153846;0,4814815;0,6538461
-0,03846154;0;0,7307692
0,3076923;0,2222222;1,076923
0,03846154;0,2592593;1,346154
0,1153846;0;1,192308
-0,1153846;0,07407407;1,153846
-0,03846154;0,03703704;1,115385
0,07692308;0,1481481;1,115385
0,1538462;0;1,230769
0,3076923;-0,07407407;1,192308
0,3461539;-0,1111111;1,153846
0,2307692;-0,2592593;1,192308
0,1153846;-0,2592593;1,230769
-0,07692308;-0,1111111;1,269231
-0,2692308;0,03703704;1,269231
-0,1538462;-0,2222222;1,384615
-0,2307692;0;1,269231
0;0,1851852;1,384615
0,2692308;0,3333333;1,576923
0,4230769;0,7407407;1,769231
0,6923077;0,962963;1,846154
0,7692308;1,037037;2
0,6923077;0,962963;1,653846
0,5;0,8888889;1,307692
0,1923077;1;1,346154
-0,1538462;1,296296;1,346154
0,1538462;1,592593;2,576923
0,5;1,259259;3,038461
0,6923077;1;3,230769
0,6923077;0,6296296;3,038461
0,7307692;0,3333333;2,884615
0,8461539;0,07407407;2,846154
0,9615384;-0,07407407;2,923077
1,115385;-0,2592593;3,115385
1,384615;-0,5925926;3,346154
1,5;-0,8148148;3,269231
1,307692;-0,8518519;2,923077
0,9615384;-0,7777778;2,423077
0,6923077;-0,7777778;2,038461
0,6923077;-0,7407407;1,807692
0,6923077;-0,6296296;1,653846
0,6923077;-0,5555556;1,5
0,6538461;-0,4814815;1,269231
0,6153846;-0,3333333;1,076923
0,5769231;-0,1481481;1
0,5384616;0;0,9230769
0,5;0,1851852;0,9230769
0,4230769;0,3703704;0,9230769
0,3846154;0,5925926;0,9230769
0,3076923;0,7407407;0,9230769
0,3846154;0,7777778;1,153846
0,5;0,7407407;1,423077
0,6538461;0,7407407;1,769231
0,7692308;0,7407407;2,076923
0,7307692;0,8148148;2,346154
0,6538461;1,148148;2,730769
0,4230769;1,962963;3,153846
-0,3461539;3,037037;3,192308
-0,9230769;3,851852;2,923077
-0,5769231;4,148148;3,038461
0,4615385;4,296296;2,653846
0,1538462;4,37037;0,5769231
-0,9615384;4,407407;-1,769231
-1,038462;4,444445;-2,769231
-0,3846154;4,481482;-1,653846
-0,1153846;4,518518;-0,5
-0,3076923;4,407407;-0,07692308
-0,3076923;2;0,3076923
-0,2692308;-0,8888889;2,692308
2,692308;1,444444;3
-1,576923;2,259259;2,576923
-2,576923;-0,03703704;0,3846154
-0,7307692;-0,2222222;0,8846154
-0,1153846;0,5925926;0,8461539
-0,5;0,4814815;0,7307692
-0,1538462;-0,1481481;0,7307692
0,3461539;-0,03703704;1,038462
-0,1538462;0,4814815;1,269231
-0,07692308;-0,07407407;1,115385
0;-0,03703704;1,076923
0;0,2962963;1,192308
0,1153846;0,07407407;1,115385
0,2307692;-0,03703704;1,230769
0,2692308;0,07407407;1,230769
0,2307692;0,1111111;1,076923
0,7692308;-0,5925926;1,269231
-0,03846154;-0,1111111;1,192308
0,03846154;-0,2962963;1,269231
-0,3076923;-0,07407407;1,307692
-0,1538462;-0,07407407;1,423077
-0,2692308;-0,1851852;1,307692
