1,846154;0,5925926;1,692308
2,307692;0,7407407;2
2,615385;1,074074;2,153846
2,653846;1,518519;2,192308
2,961539;2;2,153846
3,153846;2,888889;2
2,769231;3,777778;1,692308
2;4,111111;1,269231
1,307692;4,259259;0,7692308
0,8846154;4,37037;0,3461539
0,1923077;4,407407;0,03846154
-0,3076923;4,444445;-0,3076923
-1,076923;4,481482;-0,5
-0,6153846;4,481482;-0,6538461
-0,1538462;4,481482;-0,6153846
0,1153846;4,333333;-0,6153846
-0,1538462;2,074074;-0,5384616
0,1923077;-0,8888889;1,192308
3,307692;1,185185;3,038461
2,384615;3;2,115385
-1,692308;0,5925926;2,230769
-0,8076923;-0,4444444;0,8461539
0,8076923;1;0,6923077
0,5384616;0,7037037;0,4615385
0,8076923;-0,07407407;0,6923077
0,8846154;0,03703704;0,7692308
0,5;0,4444444;1,230769
0,3461539;0;1,115385
0,3846154;0;1
0,4615385;0,07407407;1,038462
0,6538461;0,03703704;0,8846154
0,7307692;0,07407407;1
0,9615384;-0,1851852;0,8846154
1,038462;-0,4444444;0,7307692
0,9230769;-0,2962963;1,192308
0,6923077;-0,5185185;1,115385
0,8076923;0,07407407;1,384615
0,6923077;-0,2962963;1,307692
0,6153846;-0,1851852;1,346154
0,8076923;0;1,269231
0,9615384;0,2962963;1,269231
1,269231;1,074074;1,269231
1,730769;1,481481;1,538462
1,846154;1,37037;1,269231
1,653846;1,296296;0,9615384
0,8846154;1,555556;0,9615384
0,6153846;2,074074;1,038462
2,038461;2,185185;2,076923
2,769231;1,62963;2,192308
2,961539;1,333333;2,230769
2,730769;0,962963;2,115385
2,5;0,5555556;2
2,538461;0,1111111;1,923077
2,461539;-0,4814815;1,923077
2,461539;-0,4814815;1,923077
3,038461;-1,259259;2,153846
2,615385;-1,185185;1,884615
1,769231;-1;1,538462
1,153846;-0,8148148;1,269231
1;-0,7037037;1,038462
1;-0,5925926;0,8846154
0,9615384;-0,4814815;0,7307692
0,9615384;-0,3703704;0,6538461
1,076923;-0,1851852;0,6538461
1,269231;0;0,6923077
1,307692;0,2222222;0,6923077
1,153846;0,4444444;0,6153846
0,9230769;0,6296296;0,5769231
0,9230769;0,7407407;0,6153846
1,115385;0,7777778;0,7307692
1,384615;0,8148148;1
1,769231;0,8518519;1,307692
2;0,8888889;1,576923
2,153846;0,962963;1,846154
2,269231;1,111111;2,115385
2,423077;1,666667;2,423077
2,153846;2,777778;2,807692
1,384615;3,740741;3,038461
1,346154;4,111111;3,076923
2,307692;4,259259;2,615385
1,807692;4,37037;1,269231
-0,9615384;4,407407;-0,4615385
-2,5;4,444445;-1,5
-1,615385;4,444445;-1,153846
0;4,481482;-0,4230769
-0,2692308;4,481482;0,03846154
-0,1153846;4,185185;-0,1153846
-0,5769231;1,296296;0,6923077
2,038461;-0,4074074;2,923077
3,576923;1,962963;1,192308
-0,1923077;2;2,5
-2,576923;0;1,576923
0,4615385;1,185185;0,6153846
0,2692308;0,1481481;0,7307692
0,8076923;-0,1851852;0,5
0,6538461;0,5185185;1,038462
0,4230769;0,2592593;1,115385
0,5384616;-0,07407407;0,9615384
0,4615385;0,1111111;1,076923
0,5384616;0,1111111;0,9615384
0,7692308;0,07407407;0,8846154
0,8846154;0,1481481;0,9615384
1;0;0,8461539
1,115385;-0,5925926;0,7692308
0,8076923;-0,2962963;1,153846
0,6923077;-0,4444444;1,153846
0,6153846;-0,07407407;1,423077
0,6923077;-0,3333333;1,307692
0,4615385;-0,1481481;1,269231
0,9615384;0,07407407;1,307692
1,115385;0,3333333;1,307692
1,730769;1;1,384615
2,423077;1,222222;1,692308
2,230769;1,148148;1,384615
1,192308;1;0,8846154
1,076923;1,222222;1
1,153846;1,851852;1,153846
2,461539;2,111111;2,192308
2,884615;1,592593;2,307692
2,846154;1,222222;2,307692
2,576923;0,7777778;2,230769
2,384615;0,3703704;2,153846
2,307692;0,07407407;2,038461
2,307692;-0,1851852;2
2,461539;-0,4074074;2
2,653846;-0,7407407;2,038461
2,807692;-1;2,038461
2,884615;-1,148148;2
2,653846;-1,074074;1,846154
2,192308;-0,962963;1,615385
1,692308;-0,8518519;1,346154
1,384615;-0,7407407;1,076923
1,230769;-0,5555556;0,8846154
1,115385;-0,4074074;0,7307692
1,115385;-0,2592593;0,6538461
1,230769;-0,07407407;0,6153846
1,346154;0,1481481;0,6153846
1,346154;0,3333333;0,5769231
1,192308;0,5555556;0,5
1;0,7037037;0,4230769
0,9230769;0,8148148;0,3846154
1,038462;0,8518519;0,5
1,269231;0,8518519;0,7307692
1,576923;0,8518519;1
1,923077;0,8888889;1,307692
2,192308;0,962963;1,538462
2,384615;1,111111;1,807692
2,538461;1,592593;2,115385
2,307692;2,518518;2,384615
1,346154;3,555556;2,615385
0,9230769;4,037037;2,807692
1,730769;4,222222;2,730769
1,884615;4,333333;1,692308
-0,2307692;4,37037;-0,03846154
-1,923077;4,444445;-1,269231
-1,846154;4,444445;-1,461538
-0,4230769;4,481482;-0,6923077
0,1538462;4,481482;-0,1153846
-0,1923077;4,407407;-0,3076923
-1,653846;2,037037;0,1538462
0,8846154;-0,2962963;3
3,461539;1,518519;1,307692
0,9230769;2,185185;2,153846
-2,730769;0,2222222;1,884615
-0,3076923;0;1,230769
0,6153846;1,037037;0,5
0,1923077;0,5185185;0,8461539
0,6538461;0;0,5384616
0,8846154;0,2962963;0,8461539
0,7307692;0,4814815;1,115385
0,6153846;0,03703704;0,9615384
0,5;-0,07407407;1
0,5769231;0,2222222;1,038462
0,6923077;0,07407407;0,9230769
0,9615384;-0,1111111;0,8846154
1,153846;-0,5555556;0,6538461
0,6538461;-0,4444444;1,153846
0,8461539;-0,4814815;1,076923
0,6923077;-0,03703704;1,384615
0,7307692;-0,3333333;1,346154
0,5769231;-0,1851852;1,307692
0,6538461;0;1,230769
1,076923;0,07407407;1,192308
1,192308;0,6296296;1,346154
1,923077;1,222222;1,384615
2,346154;1,333333;1,576923
1,769231;1,296296;1
1,230769;1,296296;0,7692308
0,8461539;1,592593;0,8076923
1,653846;2,333333;1,653846
2,461539;1,740741;1,884615
2,807692;1,407407;2,076923
2,615385;1,148148;2,076923
2,230769;0,8518519;2
2,153846;0,5925926;1,961538
2,269231;0,2962963;2
2,384615;0,03703704;2
2,5;-0,1111111;2,076923
2,615385;-0,2592593;2,153846
2,807692;-0,5555556;2,230769
3,038461;-0,8888889;2,230769
3,038461;-1,037037;2,115385
2,615385;-1;1,846154
1,961538;-0,9259259;1,5
1,5;-0,8148148;1,192308
1,307692;-0,7407407;0,9615384
1,230769;-0,5925926;0,7692308
1,192308;-0,4814815;0,6153846
1,269231;-0,2962963;0,5769231
1,346154;-0,07407407;0,5384616
1,384615;0,1111111;0,5
1,307692;0,3333333;0,4230769
1,153846;0,5555556;0,3846154
1,038462;0,7407407;0,3846154
1;0,8518519;0,4615385
1,153846;0,9259259;0,6153846
1,423077;0,962963;0,8461539
1,692308;0,962963;1,076923
1,961538;0,9259259;1,307692
2,192308;0,962963;1,538462
2,269231;1,148148;1,807692
2,307692;1,740741;2,076923
1,846154;2,814815;2,384615
1,076923;3,740741;2,692308
1,153846;4,111111;2,961539
2,230769;4,259259;2,730769
1,846154;4,37037;1,5
-0,8461539;4,407407;-0,1923077
-2,346154;4,444445;-1,307692
-1,653846;4,444445;-1,307692
-0,1153846;4,518518;-0,4615385
0,07692308;4,481482;-0,1923077
-1,038462;3,888889;-0,8076923
-0,8076923;0,6296296;1,961538
2,961539;0,5925926;3,230769
2,346154;2,62963;2,423077
-2,153846;0,3333333;1,961538
-1,653846;0,2962963;1,692308
0,5;1,148148;0,6538461
0,4230769;0,7037037;0,7307692
0,4615385;-0,1851852;0,5769231
0,7692308;0,2222222;0,7307692
0,6923077;0,5925926;1,192308
0,6538461;0;1
0,5;0;1,038462
0,5384616;0,1481481;1,076923
0,6923077;0,03703704;0,8846154
0,8846154;0,1481481;0,9615384
1;0,03703704;0,8846154
1,038462;-0,6296296;0,8076923
0,7692308;-0,2592593;1,115385
0,7307692;-0,4074074;1,115385
0,6153846;-0,03703704;1,384615
0,6923077;-0,2592593;1,269231
0,5384616;-0,1481481;1,230769
0,8461539;0,1111111;1,230769
0,9615384;0,2592593;1,115385
1,307692;1;1,269231
2,153846;1,407407;1,576923
2,269231;1,37037;1,423077
1,615385;1,333333;0,8461539
0,9615384;1,518519;0,8461539
0,8076923;1,925926;1
2,192308;2,222222;2
2,884615;1,666667;2,076923
3;1,296296;2,153846
2,692308;0,9259259;2,038461
2,423077;0,5555556;1,961538
2,461539;0,1851852;1,923077
2,576923;-0,07407407;1,961538
2,576923;-0,2592593;2
2,653846;-0,4074074;2,076923
2,884615;-0,6666667;2,115385
3,038461;-0,9259259;2,115385
2,884615;-0,962963;2
2,461539;-0,8518519;1,769231
1,884615;-0,8148148;1,5
1,5;-0,7777778;1,192308
1,269231;-0,7037037;0,9230769
1,115385;-0,5925926;0,7307692
1,038462;-0,4814815;0,6153846
1,076923;-0,3333333;0,5769231
1,192308;-0,1481481;0,5769231
1,307692;0,03703704;0,5769231
1,307692;0,2222222;0,5
1,115385;0,4444444;0,4230769
0,9230769;0,5925926;0,3846154
0,9230769;0,7037037;0,4230769
1,153846;0,7777778;0,6153846
1,423077;0,8148148;0,8076923
1,615385;0,8148148;1,038462
1,730769;0,8518519;1,230769
1,961538;0,8888889;1,423077
2,230769;0,962963;1,653846
2,384615;1,259259;1,961538
2,384615;2,074074;2,269231
1,692308;3,185185;2,615385
1,307692;3,925926;2,884615
1,884615;4,185185;2,846154
2,461539;4,296296;2,076923
0,8461539;4,37037;0,4615385
-1,576923;4,444445;-1
-1,961538;4,481482;-1,423077
-0,8461539;4,481482;-0,9615384
0,1538462;4,481482;-0,4615385
-0,3846154;4,481482;-0,6538461
-1,5;2,444444;-0,1923077
1,346154;-0,2222222;2,961539
3,5;1,296296;0,8076923
0,8846154;2,074074;2,384615
-2,846154;-0,1851852;1,807692
-0,1923077;0,1111111;1,115385
0,5384616;1,259259;0,6153846
0,3076923;0,6296296;0,7307692
0,7307692;-0,1481481;0,5
0,8461539;0,4444444;0,8461539
0,6538461;0,3333333;1,153846
0,7307692;-0,1851852;0,9230769
0,4230769;0,2962963;1,115385
0,5;0;1
0,7307692;0,03703704;0,8846154
0,9230769;0,1851852;1
1,192308;-0,7407407;0,6153846
0,7692308;-0,1851852;1,038462
0,7307692;-0,5555556;1,076923
0,5769231;-0,2592593;1,269231
0,6538461;-0,03703704;1,346154
0,6153846;-0,2592593;1,346154
0,7692308;-0,1851852;1,269231
0,9615384;0,1111111;1,192308
1,230769;0,6666667;1,307692
2,038461;1,333333;1,576923
2,115385;1,407407;1,384615
1,769231;1,592593;1
1,192308;1,592593;0,8846154
0,6923077;2;1
1,846154;2,259259;1,923077
2,461539;1,62963;2
2,692308;1,296296;2,076923
2,615385;0,962963;2,038461
2,538461;0,5925926;2
2,692308;0,2222222;1,961538
2,807692;-0,1481481;1,961538
2,730769;-0,3703704;1,884615
2,576923;-0,4814815;1,884615
2,538461;-0,6296296;1,923077
2,653846;-0,7777778;2,038461
2,807692;-0,962963;2,076923
2,807692;-1,111111;1,961538
2,307692;-1,037037;1,730769
1,615385;-0,8518519;1,423077
1,153846;-0,7407407;1,192308
1,038462;-0,6296296;0,9615384
0,9615384;-0,5185185;0,8076923
0,9615384;-0,4074074;0,6538461
1;-0,2592593;0,5769231
1,076923;-0,07407407;0,5384616
1,115385;0,1481481;0,5
1,076923;0,4074074;0,4230769
0,9615384;0,5925926;0,3846154
0,8846154;0,7777778;0,4230769
0,9615384;0,8518519;0,4615385
1,192308;0,8148148;0,6538461
1,615385;0,7777778;0,8846154
1,923077;0,8148148;1,192308
2,038461;0,8518519;1,5
2,153846;1,037037;1,807692
2,423077;1,481481;2,115385
2,576923;2,37037;2,423077
1,769231;3,444444;2,692308
0,8076923;4;2,846154
1,192308;4,222222;2,961539
2,115385;4,296296;2,269231
0,5;4,37037;0,6153846
-2;4,407407;-1,038462
-2,884615;4,444445;-1,846154
-1,192308;4,481482;-1,346154
0,2307692;4,481482;-0,5384616
-0,2692308;4,481482;0,07692308
0,4230769;3,555556;-0,07692308
-0,07692308;-0,2962963;1,192308
3,038461;0,1851852;3,153846
1,846154;2,888889;2,653846
-2,192308;0;1,769231
-2,038461;0,2592593;2
0,7307692;0,5555556;0,5
0,2692308;0,7777778;0,8076923
0,4230769;0,03703704;0,6538461
0,9615384;-0,03703704;0,5
0,7692308;0,5555556;1,038462
0,5769231;0,03703704;1,038462
0,4615385;0,03703704;1,038462
0,5;0,1851852;1,076923
0,6153846;0,07407407;0,9230769
0,8076923;-0,07407407;0,9615384
0,8846154;0,1851852;0,9230769
1,192308;-0,5925926;0,5769231
0,7692308;-0,2592593;1,076923
0,6923077;-0,4074074;1,115385
0,5384616;-0,1851852;1,346154
0,5769231;-0,1851852;1,346154
0,6153846;-0,1481481;1,269231
0,8461539;-0,07407407;1,230769
0,8846154;0,1851852;1
1,153846;0,6666667;1,076923
1,961538;1,296296;1,576923
2,115385;1,296296;1,307692
1,884615;1,37037;0,9230769
1,269231;1,296296;0,8076923
0,8461539;1,62963;0,9230769
1,346154;2,185185;1,346154
2,576923;1,777778;1,884615
2,961539;1,296296;2,076923
2,730769;0,8518519;2,038461
2,269231;0,5185185;1,961538
2,076923;0,2222222;1,923077
2,038461;0,03703704;2
2,076923;-0,03703704;2,076923
2,230769;-0,1111111;2,192308
2,538461;-0,2592593;2,346154
2,846154;-0,5185185;2,423077
3,076923;-0,7407407;2,423077
2,923077;-0,7407407;2,230769
2,461539;-0,7407407;1,884615
1,923077;-0,7777778;1,5
1,538462;-0,6296296;1,115385
1,346154;-0,4814815;0,8461539
1,269231;-0,3333333;0,6153846
1,230769;-0,1851852;0,4615385
1,346154;-0,07407407;0,3846154
1,461538;0,1111111;0,3461539
1,461538;0,2962963;0,2692308
1,307692;0,4444444;0,1923077
1,153846;0,5555556;0,1153846
1,038462;0,6296296;0,1538462
1,153846;0,7037037;0,3461539
1,423077;0,8148148;0,6153846
1,730769;0,8888889;0,9230769
1,884615;0,9259259;1,192308
2,115385;1,111111;1,384615
2,307692;1,333333;1,576923
2,307692;1,777778;1,730769
1,653846;2,592592;1,846154
0,3076923;3,481482;2,076923
0,03846154;4;2,5
1,423077;4,222222;2,769231
2,5;4,333333;2,192308
0,3461539;4,407407;0,6153846
-1,961538;4,444445;-0,7692308
-1,653846;4,444445;-1,307692
-0,5384616;4,481482;-0,9230769
0,6153846;4,444445;-1,115385
-3,038461;2,777778;-0,6538461
0,3461539;1,37037;3
2,423077;1,925926;1,423077
0,8461539;0,4074074;0,8461539
-3,153846;0,7777778;2,576923
0;-0,1481481;0,8076923
0,3076923;1,592593;0,5384616
0,5384616;0,3333333;0,6538461
0,8076923;-0,1481481;0,3461539
1,153846;0,2962963;0,8461539
0,7692308;0,2962963;0,9230769
0,6538461;0,1111111;1
0,5;0,03703704;1,076923
0,5769231;0,1851852;1,038462
0,7307692;0;1
0,9615384;-0,1851852;0,8461539
1,115385;-0,3333333;0,6538461
0,7307692;-0,2962963;0,9615384
0,9230769;-0,5185185;1,076923
0,6153846;-0,03703704;1,192308
0,7692308;-0,1111111;1,384615
0,6153846;-0,2222222;1,230769
0,7307692;0,03703704;1,230769
1,153846;-0,1481481;1,153846
1,461538;0,4444444;1,230769
1,923077;1,222222;1,384615
2,115385;1,222222;1,269231
1,5;1,222222;0,8846154
1,230769;1,222222;0,9230769
1,230769;1,555556;1,076923
1,653846;2,074074;1,576923
2,692308;1,777778;2,192308
3,192308;1,296296;2,423077
3,153846;0,7777778;2,307692
2,730769;0,3333333;2,115385
2,5;-0,03703704;1,923077
2,307692;-0,2222222;1,884615
2,346154;-0,3703704;1,923077
2,653846;-0,5925926;2,038461
3;-0,8888889;2,115385
3,115385;-1,074074;2,076923
2,846154;-0,962963;1,961538
2,269231;-0,8888889;1,692308
1,769231;-0,8518519;1,384615
1,423077;-0,7777778;1,115385
1,192308;-0,6666667;0,9230769
1,115385;-0,5925926;0,7692308
1,192308;-0,4444444;0,6923077
1,269231;-0,2222222;0,6538461
1,269231;0;0,6153846
1,307692;0,2222222;0,5384616
1,192308;0,4074074;0,4615385
0,9615384;0,5555556;0,3846154
0,7692308;0,6666667;0,3846154
0,7692308;0,7407407;0,5
1,076923;0,7777778;0,7692308
1,423077;0,8148148;1,076923
1,653846;0,7777778;1,307692
1,846154;0,7777778;1,538462
2;0,8148148;1,769231
2,115385;1,037037;2,076923
2,076923;1,814815;2,461539
1,307692;3,111111;2,884615
0,8846154;3,888889;3,115385
1,692308;4,185185;3,038461
2,692308;4,296296;1,884615
0,8461539;4,37037;-0,07692308
-1,807692;4,407407;-1,653846
-2,076923;4,444445;-2,230769
-1;4,444445;-1,423077
0,1153846;4,481482;-0,3846154
0,1153846;4,481482;-0,9615384
-1,923077;2,37037;1,076923
2,461539;1,185185;3,461539
1,961538;2,518518;1,884615
-0,3846154;-0,07407407;1,461538
-2,423077;0,4444444;1,961538
0,5769231;0,5925926;0,5769231
0,4230769;1;0,5384616
0,5769231;-0,07407407;0,6538461
0,8461539;-0,03703704;0,6153846
0,6153846;0,4444444;1,153846
0,4230769;0,07407407;1,076923
0,5;0;1
0,5;0,2592593;1,076923
0,6538461;0,1111111;0,8846154
0,8461539;-0,03703704;0,8846154
0,9615384;0,03703704;0,8076923
1,230769;-0,4074074;0,6153846
0,8076923;-0,4074074;0,9615384
0,9615384;-0,4074074;1,153846
0,6153846;-0,2222222;1,269231
0,6923077;-0,1851852;1,384615
0,5769231;-0,1111111;1,269231
0,6923077;-0,07407407;1,307692
1,115385;-0,07407407;1,076923
1,346154;0,6296296;1,230769
2,115385;1,296296;1,423077
2,230769;1,37037;1,307692
1,384615;1,407407;0,8461539
1,307692;1,62963;0,9615384
1,461538;1,851852;1,153846
2,461539;2,185185;2
2,807692;1,592593;2,153846
2,730769;1,185185;2,230769
2,5;0,8888889;2,115385
2,384615;0,4814815;2,076923
2,538461;0,1111111;2,038461
2,653846;-0,1851852;2,076923
2,576923;-0,3333333;2,115385
2,692308;-0,5555556;2,230769
2,961539;-0,8888889;2,269231
3,115385;-1,148148;2,230769
2,846154;-1,074074;2,076923
2,192308;-0,9259259;1,769231
1,576923;-0,8888889;1,423077
1,230769;-0,8888889;1,076923
1;-0,7777778;0,8461539
0,8846154;-0,6666667;0,6923077
0,9615384;-0,5185185;0,6538461
1,153846;-0,3333333;0,6923077
1,307692;-0,07407407;0,6538461
1,269231;0,1481481;0,5
1,115385;0,3333333;0,3846154
0,9615384;0,4814815;0,3076923
0,8846154;0,6296296;0,3076923
1,038462;0,7037037;0,4230769
1,307692;0,7037037;0,5769231
1,5;0,7037037;0,7307692
1,615385;0,6666667;0,8461539
1,615385;0,6666667;1
1,730769;0,7037037;1,192308
1,923077;0,8518519;1,5
2,076923;2,333333;2,423077
2,076923;2,333333;2,423077
1,461538;3,555556;2,846154
1,153846;4,037037;3,076923
1,653846;4,222222;2,884615
1,846154;4,37037;1,692308
0,1153846;4,407407;-0,1153846
-1,692308;4,444445;-1,384615
-1,307692;4,444445;-1,653846
0;4,37037;-1,346154
-1,038462;4,407407;-2,307692
-2,730769;3,074074;0,4230769
2,076923;2,333333;3,269231
1,576923;1,259259;1,115385
0,1923077;-0,4444444;1
-3,076923;0,8518519;2,615385
0,8846154;0,1481481;0,3076923
0,6153846;1,074074;0,5769231
0,4615385;0,03703704;0,7307692
0,9230769;-0,1111111;0,5384616
1,038462;0,4444444;1
0,6923077;0;0,9230769
0,6153846;0,1111111;0,9230769
0,5384616;0,2592593;1,076923
0,6923077;-0,07407407;0,8846154
0,8461539;0,07407407;0,9615384
1,153846;-0,1851852;0,8461539
1,038462;-0,6296296;0,6923077
0,9230769;-0,2222222;1,269231
0,6153846;-0,5185185;1,230769
0,6538461;-0,3333333;1,384615
0,6538461;-0,07407407;1,423077
0,8076923;-0,1111111;1,423077
0,9230769;0;1,115385
1,307692;0,9259259;1,153846
2,038461;1,444444;1,538462
1,846154;1,407407;1,076923
1,769231;1,555556;0,7307692
1,038462;1,851852;0,8461539
0,8076923;2,074074;0,8461539
2,192308;2,185185;1,769231
2,846154;1,592593;1,884615
3;1,185185;1,923077
2,692308;0,8518519;1,846154
2,423077;0,6296296;1,807692
2,384615;0,2962963;1,807692
2,307692;-0,2222222;1,884615
2,307692;-0,2222222;1,884615
2,307692;-0,2222222;1,884615
2,423077;-0,2962963;2
2,730769;-0,5185185;2,192308
3,115385;-0,7777778;2,307692
3,230769;-1;2,192308
2,730769;-1;1,961538
1,884615;-0,8888889;1,615385
1,307692;-0,7777778;1,269231
1,076923;-0,7037037;1
1;-0,5555556;0,8461539
1,038462;-0,4444444;0,7307692
1,115385;-0,3333333;0,6538461
1,192308;-0,2222222;0,5384616
1,269231;-0,03703704;0,5
1,307692;0,2222222;0,4230769
1,153846;0,4814815;0,3846154
0,9615384;0,6296296;0,3461539
0,9615384;0,7407407;0,4230769
1,076923;0,8888889;0,6153846
1,384615;0,962963;0,8461539
1,653846;1;1,076923
1,884615;1;1,269231
2,115385;0,962963;1,461538
2,307692;1,074074;1,730769
2,538461;1,481481;2,038461
2,615385;2,518518;2,423077
1,769231;3,62963;2,884615
0,8846154;4,074074;3,115385
1,461538;4,259259;3,230769
2,269231;4,37037;2,230769
-0,03846154;4,407407;0,07692308
-2,730769;4,444445;-1,653846
-2,884615;4,444445;-2,115385
-0,6538461;4,481482;-1,115385
0,3846154;4,481482;-0,1538462
-0,3076923;4,444445;-0,2692308
-0,9230769;1,333333;0,1153846
2,384615;0,4444444;3,115385
2,384615;2,185185;1,192308
-1,384615;1,074074;1,846154
-2,769231;0,2962963;2,076923
0,2692308;0,2962963;0,8846154
0,3846154;0,8148148;0,6153846
0,1923077;0,2592593;0,9230769
0,7307692;-0,07407407;0,4615385
0,8846154;0,4814815;1
0,6923077;0,2592593;1,038462
0,5384616;-0,1111111;0,9230769
0,5384616;0,1851852;1,076923
0,6538461;0,2592593;0,9230769
0,7692308;-0,1481481;0,9230769
0,9230769;-0,4074074;1,076923
0,6538461;-0,1851852;1,346154
0,7692308;-0,2222222;1,346154
0,5769231;-0,1111111;1,307692
0,7307692;-0,07407407;1,269231
1,076923;-0,03703704;1,115385
1,346154;0,6666667;1,423077
2,307692;1,37037;1,5
1,615385;1,444444;0,9615384
1,615385;1,444444;0,9615384
1,038462;1,555556;0,8461539
0,8461539;1,851852;0,8461539
2,038461;2,296296;1,807692
2,769231;1,777778;2
3,153846;1,37037;2,153846
3,153846;1,074074;2,153846
2,923077;0,6296296;2,115385
2,807692;0,2962963;2,076923
2,692308;0;2
2,576923;-0,1851852;1,961538
2,5;-0,4074074;1,923077
2,615385;-0,5925926;2
2,884615;-0,8518519;2,076923
3,115385;-1,074074;2,076923
2,923077;-1,037037;1,961538
2,346154;-0,9259259;1,692308
1,807692;-0,8148148;1,346154
1,461538;-0,6666667;1,038462
1,230769;-0,4814815;0,8076923
1,153846;-0,3703704;0,6153846
1,153846;-0,2592593;0,5
1,230769;-0,1481481;0,4230769
1,307692;0,03703704;0,3461539
1,346154;0,2962963;0,3461539
1,192308;0,5185185;0,3076923
1,038462;0,7037037;0,2692308
1,038462;0,8148148;0,3076923
1,192308;0,8518519;0,4615385
1,423077;0,8518519;0,6538461
1,769231;0,8888889;0,9230769
2,115385;0,9259259;1,230769
2,346154;1,037037;1,5
2,384615;1,444444;1,769231
2,346154;2,185185;2,038461
1,807692;3,333333;2,5
1,038462;3,962963;2,884615
1,230769;4,185185;3,192308
2,192308;4,296296;2,730769
1,346154;4,37037;1,076923
-1,384615;4,444445;-0,6538461
-2,307692;4,444445;-1,5
-1,307692;4,481482;-1,423077
-0,1538462;4,481482;-0,6923077
-0,2307692;4,481482;-1,307692
-2,346154;3,074074;0,1153846
1,923077;1,666667;3,230769
2,307692;1,888889;1
0,03846154;0,1481481;1,307692
-2,961539;0,4444444;2,076923
0,2307692;0,5555556;0,6923077
0,1538462;1,37037;0,7307692
0,3461539;-0,1481481;0,8461539
0,7692308;-0,1851852;0,5384616
0,5;0,07407407;0,9230769
0,5;0,07407407;0,9230769
0,5;0,07407407;0,9230769
0,5769231;0,1851852;1,038462
0,6923077;0,1851852;0,8846154
0,8076923;0,07407407;0,9615384
1,076923;-0,1111111;0,8076923
1,115385;-0,5555556;0,6153846
0,5769231;-0,2222222;1,153846
0,7692308;-0,5185185;1,038462
0,5769231;-0,07407407;1,307692
0,6923077;-0,2592593;1,346154
0,5769231;-0,2592593;1,269231
0,8076923;0;1,230769
1;0,03703704;1,076923
1,192308;0,7037037;1,230769
2,192308;1,37037;1,461538
2,346154;1,518519;1,384615
1,653846;1,481481;0,8846154
1;1,62963;0,8461539
0,8846154;2;0,9615384
2,230769;2,37037;1,961538
3,038461;1,777778;2,038461
3,269231;1,37037;2,153846
3,230769;0,9259259;2,076923
2,923077;0,4814815;1,961538
2,884615;0,03703704;1,846154
2,846154;-0,2962963;1,807692
2,615385;-0,4814815;1,769231
2,461539;-0,5925926;1,769231
2,538461;-0,7407407;1,846154
2,807692;-1;1,961538
2,961539;-1,148148;1,961538
2,692308;-1,074074;1,807692
1,961538;-0,8888889;1,576923
1,346154;-0,7407407;1,269231
1,038462;-0,6296296;1
0,8846154;-0,5185185;0,7692308
0,8076923;-0,4444444;0,5769231
0,8076923;-0,3333333;0,4615385
0,9615384;-0,2222222;0,4230769
1,230769;0;0,5
1,346154;0,2592593;0,4615385
1,115385;0,4814815;0,3846154
0,9230769;0,6296296;0,3076923
0,9230769;0,7407407;0,3076923
1,115385;0,7407407;0,3846154
1,423077;0,7407407;0,5769231
1,692308;0,7777778;0,8461539
1,846154;0,7777778;1,076923
1,961538;0,8148148;1,346154
2,115385;0,962963;1,653846
2,307692;1,481481;2,076923
2,461539;2,592592;2,576923
1,692308;3,592592;2,961539
1,307692;4,074074;3,076923
2,038461;4,259259;2,769231
-0,1923077;4,407407;-0,1923077
-0,1923077;4,407407;-0,1923077
-2,346154;4,444445;-1,384615
-2,230769;4,444445;-1,653846
-0,7307692;4,481482;-1,115385
0,07692308;4,518518;-0,5
-0,3076923;4,481482;-0,5
-1,038462;1,62963;0,1153846
2,230769;0,3703704;3,038461
2,461539;2,185185;0,9230769
-1,769231;0,7777778;2,192308
-2,692308;0,1481481;2
0,3076923;0,2962963;0,8076923
0,07692308;0,962963;0,7307692
0,2692308;0,2222222;0,9230769
0,7692308;-0,2222222;0,4230769
0,8846154;0,4444444;0,8461539
0,7692308;0,4074074;1
0,6923077;-0,1111111;0,8461539
0,6538461;0,1851852;1,038462
0,6923077;0,2222222;0,9615384
0,8461539;-0,2222222;0,8846154
0,9615384;0,2592593;0,9615384
1,192308;-0,6296296;0,6923077
0,6923077;-0,3703704;1,038462
0,7692308;-0,3703704;1
0,6538461;0;1,346154
0,8076923;-0,1851852;1,269231
0,6538461;-0,07407407;1,269231
0,8846154;-0,07407407;1,153846
1,115385;0,1481481;1
1,538462;0,8888889;1,269231
2,192308;1,407407;1,423077
2,307692;1,444444;1,230769
1,653846;1,407407;0,8461539
0,9230769;1,62963;0,8076923
0,8076923;2,037037;0,8846154
2,115385;2,148148;1,730769
2,769231;1,666667;1,884615
2,961539;1,333333;2,038461
3;0,9259259;2
2,884615;0,5185185;1,961538
2,923077;0,07407407;1,961538
2,923077;-0,2222222;1,961538
2,807692;-0,3703704;2
2,807692;-0,5555556;2,076923
3;-0,8518519;2,153846
3,230769;-1,111111;2,153846
3,153846;-1,148148;2,038461
2,615385;-1;1,807692
1,884615;-0,8518519;1,538462
1,461538;-0,7407407;1,230769
1,230769;-0,6296296;1
1,076923;-0,5185185;0,7692308
1;-0,3333333;0,6538461
1,038462;-0,1481481;0,6153846
