-0,5384616;2,333333;2,346154
-1,230769;3;1,807692
-1,615385;3,666667;2,192308
-1,692308;4,074074;2,423077
-1,5;4,222222;1,576923
-1,230769;4,333333;0,07692308
-1,038462;4,407407;-0,8461539
-0,6923077;4,444445;-0,4230769
-0,5384616;4,37037;-0,1923077
-0,7307692;3,925926;-0,3461539
-0,7692308;3,111111;0
-0,5384616;2,740741;0,3846154
-1,5;0,2222222;0,03846154
-1,269231;0,1481481;2
0,5;2,037037;3,653846
-1,307692;1,518519;1,730769
-2,192308;0,03703704;0,3076923
-0,6923077;-0,03703704;1
-0,03846154;0,4074074;1
-0,4615385;0,2222222;0,6538461
-0,1538462;-0,03703704;0,9230769
-0,2692308;0,2222222;1,192308
-0,5;0,07407407;1,038462
-0,3461539;-0,07407407;1,038462
-0,4230769;0,1481481;1,115385
-0,3846154;0,07407407;1,038462
-0,3846154;0,03703704;1
-0,3461539;0,03703704;1,076923
-0,2307692;-0,03703704;1,076923
-0,1538462;0;1,192308
0,1153846;-0,3333333;1,269231
-0,4230769;-0,07407407;1,115385
-0,3461539;-0,1851852;1,230769
-0,6153846;-0,07407407;1,076923
-0,5769231;0;1,038462
-0,5769231;-0,1111111;1,115385
-0,5769231;-0,07407407;1,038462
-0,4615385;0,2222222;1,115385
-0,3461539;0,4074074;1,153846
-0,2307692;0,2962963;1,307692
-0,3076923;0,5925926;1,269231
-0,1538462;0,6666667;1,423077
-0,1538462;0,7777778;1,5
-0,1153846;0,7777778;1,653846
-0,03846154;0,6666667;1,461538
-0,1153846;0,7777778;1,153846
-0,2307692;0,7777778;1,384615
-0,3076923;0,7037037;1,730769
-0,5769231;0,8148148;1,807692
-0,6538461;0,5925926;2,346154
-0,6153846;0,2962963;2,346154
-0,5384616;0,03703704;2,230769
-0,5769231;0;2,230769
-0,5769231;-0,07407407;2,461539
-0,5;-0,1851852;2,807692
-0,4230769;-0,3333333;3,115385
-0,2692308;-0,4814815;3,269231
-0,2307692;-0,4814815;3,076923
-0,2307692;-0,4444444;2,615385
-0,1923077;-0,4814815;2,192308
-0,03846154;-0,5555556;1,923077
0,03846154;-0,6296296;1,692308
0,1153846;-0,5925926;1,538462
0,1923077;-0,5555556;1,384615
0,2307692;-0,4814815;1,230769
0,3076923;-0,3703704;1,115385
0,3846154;-0,2592593;0,9615384
0,3846154;-0,1851852;0,8461539
0,3076923;-0,07407407;0,8076923
0,2692308;0,03703704;0,9230769
0,2307692;0,1111111;1,153846
0,1923077;0,1481481;1,346154
0,1153846;0,1851852;1,423077
0;0,2222222;1,5
-0,07692308;0,2592593;1,653846
-0,1923077;0,3333333;1,923077
-0,3076923;0,5185185;2,307692
-0,4230769;0,7777778;2,653846
-0,5769231;1,185185;2,884615
-0,9615384;1,777778;2,576923
-1,5;2,555556;2,153846
-1,692308;3,296296;2,307692
-1,576923;3,888889;2,384615
-1,384615;4,148148;1,576923
-1,076923;4,296296;0,3076923
-0,8076923;4,37037;-0,7307692
-0,7307692;4,407407;-0,8076923
-0,6538461;4,444445;-0,3076923
-0,8461539;4,333333;-0,1538462
-0,5384616;4,185185;-0,2692308
-0,6538461;2,037037;-0,1923077
-0,5769231;-0,7037037;1,923077
-1,730769;0,962963;3,307692
0,3461539;2,148148;3,846154
-2,192308;0,5555556;0,9230769
-1,5;-0,07407407;0,3076923
-0,1538462;0,2962963;1,115385
-0,3846154;0,3333333;0,8076923
-0,4615385;0,07407407;0,8076923
-0,07692308;0;1,076923
-0,4615385;0,1111111;1,115385
-0,4230769;-0,1111111;1
-0,4230769;0,07407407;1,038462
-0,4230769;0,07407407;1,038462
-0,3461539;0;1,038462
-0,3076923;0,07407407;1,153846
-0,2307692;0,03703704;1,115385
-0,1153846;0,03703704;1,115385
-0,1153846;0;1,153846
0,07692308;-0,3333333;1,307692
-0,4615385;-0,07407407;1,115385
-0,3846154;-0,1481481;1,192308
-0,6538461;-0,07407407;1,038462
-0,5769231;-0,07407407;1,153846
-0,5769231;0;1,038462
-0,5384616;0,1481481;1,076923
-0,3846154;0,1481481;1,230769
-0,3461539;0,2962963;1,307692
-0,3076923;0,5185185;1,307692
-0,3076923;0,6296296;1,384615
-0,1153846;0,6296296;1,461538
-0,1153846;0,6296296;1,653846
-0,2307692;0,7407407;1,730769
-0,03846154;0,7037037;1,423077
-0,2307692;0,7407407;1,538462
-0,3846154;0,7037037;1,653846
-0,5;0,5925926;1,615385
-1,153846;0,8148148;2,5
-0,8076923;0,2962963;2,615385
-0,6538461;-0,03703704;2,653846
-0,5769231;-0,2592593;2,5
-0,5769231;-0,4074074;2,5
-0,5;-0,5555556;2,846154
-0,3846154;-0,7407407;3,230769
-0,2692308;-0,8518519;3,230769
-0,2307692;-0,8148148;2,730769
-0,2307692;-0,8148148;2,076923
-0,1538462;-0,8518519;1,653846
-0,03846154;-0,8888889;1,538462
0,03846154;-0,8518519;1,538462
0,1153846;-0,7777778;1,615385
0,1923077;-0,7037037;1,538462
0,2307692;-0,5555556;1,423077
0,2692308;-0,3703704;1,269231
0,2307692;-0,1851852;1,153846
0,1923077;0;1,153846
0,1153846;0,1111111;1,153846
0,07692308;0,2222222;1,346154
0;0,3333333;1,538462
-0,03846154;0,4074074;1,615385
-0,07692308;0,4814815;1,576923
-0,1538462;0,5555556;1,576923
-0,1923077;0,6296296;1,692308
-0,1923077;0,7407407;1,961538
-0,1538462;0,8888889;2,269231
-0,3076923;1,185185;2,461539
-0,6153846;1,703704;2,384615
-1,153846;2,333333;2
-1,615385;3,074074;2
-1,769231;3,777778;2,346154
-1,692308;4,111111;1,961538
-1,307692;4,259259;0,7692308
-0,8076923;4,37037;-0,4615385
-0,4615385;4,407407;-1,076923
-0,5384616;4,444445;-0,9230769
-0,6538461;4,37037;-0,3076923
-0,8461539;4;-0,07692308
-0,6538461;4,037037;-0,6538461
-1,115385;0,962963;0,2692308
-0,3846154;-0,3333333;2,769231
1,076923;1,111111;3,884615
-1,346154;1,407407;1,846154
-2,346154;0,3333333;0,3076923
-0,4615385;-0,07407407;1
-0,5384616;0,1481481;1,038462
-0,3461539;-0,07407407;1
-0,3846154;0,03703704;1,038462
-0,4615385;0,03703704;1,038462
-0,3846154;0;1,038462
-0,2692308;0,03703704;1,115385
-0,1923077;0,03703704;1,115385
-0,07692308;-0,07407407;1,115385
-0,1153846;0,07407407;1,192308
0,03846154;-0,2962963;1,346154
-0,5;-0,03703704;1,076923
-0,4230769;-0,2592593;1,153846
-0,6923077;-0,1111111;1,038462
-0,5384616;-0,1111111;1,192308
-0,5769231;0;1,076923
-0,5384616;0,07407407;1,153846
-0,3461539;0,2222222;1,230769
-0,3076923;0,3703704;1,307692
-0,3076923;0,5185185;1,5
-0,2307692;0,5925926;1,538462
-0,1538462;0,7037037;1,576923
-0,1153846;0,7407407;1,730769
-0,07692308;0,6296296;1,538462
-0,1538462;0,6666667;1,269231
-0,2692308;0,7037037;1,423077
-0,3461539;0,5185185;1,615385
-0,5384616;0,6666667;1,846154
-0,5769231;0,3703704;2,461539
-0,5384616;0,03703704;2,576923
-0,4230769;-0,2222222;2,423077
-0,4230769;-0,4074074;2,192308
-0,5;-0,4074074;2,115385
-0,5384616;-0,4074074;2,423077
-0,4615385;-0,5185185;2,807692
-0,3461539;-0,6666667;3,076923
-0,3076923;-0,6666667;3,038461
-0,3076923;-0,5185185;2,730769
-0,3076923;-0,4074074;2,384615
-0,2692308;-0,3703704;2,076923
-0,1153846;-0,3703704;1,769231
0;-0,2962963;1,5
0,07692308;-0,2592593;1,346154
0,1538462;-0,1851852;1,346154
0,2307692;-0,07407407;1,423077
0,3461539;0,03703704;1,346154
0,4615385;0,1481481;1,076923
0,4615385;0,2222222;0,7692308
0,4615385;0,2962963;0,7307692
0,4230769;0,2962963;1
0,3846154;0,3333333;1,307692
0,3076923;0,3703704;1,576923
0,3076923;0,3703704;1,730769
0,2692308;0,4074074;1,884615
0,1923077;0,5185185;2,038461
0,1153846;0,7037037;2,230769
0,03846154;1,037037;2,5
-0,1923077;1,518519;2,615385
-0,6923077;2,148148;2,230769
-1,153846;2,851852;1,884615
-1,346154;3,518518;1,961538
-1,307692;3,962963;1,884615
-1,230769;4,222222;1,269231
-1,153846;4,296296;0,5
-0,8846154;4,37037;0
-0,7307692;4,444445;-0,4615385
-0,6923077;4,296296;-0,4615385
-0,6538461;3,925926;-0,3461539
-0,8461539;3,407408;-0,1538462
-0,5384616;3,074074;0,3461539
-0,8846154;1,444444;-0,7307692
-1,269231;-0,5185185;1,461538
-0,4615385;1,444444;3,538461
-1,076923;2,037037;2,615385
-1,846154;-0,1851852;0,6923077
-1,538462;-0,1851852;0,3846154
0,07692308;0,4444444;1,076923
-0,3461539;0,4074074;0,6538461
-0,2307692;0,07407407;0,7692308
0;0,2222222;1,230769
-0,5;0,07407407;1,153846
-0,3461539;-0,1481481;1,038462
-0,5384616;0,1481481;1,076923
-0,5384616;0;0,9230769
-0,5;0;0,9615384
-0,3846154;0,03703704;1,038462
-0,2692308;0,03703704;1,076923
0;-0,03703704;1,153846
-0,1538462;0;1,153846
-0,1153846;-0,2592593;1,230769
-0,3846154;-0,03703704;1,192308
-0,5769231;-0,1851852;1,153846
-0,6538461;-0,07407407;1,076923
-0,5384616;-0,1111111;1,153846
-0,5384616;-0,1111111;1,076923
-0,5;0,1111111;1,115385
-0,3846154;0,2592593;1,153846
-0,3846154;0,3703704;1,269231
-0,3076923;0,4074074;1,346154
-0,3076923;0,6296296;1,307692
-0,07692308;0,7407407;1,576923
-0,2692308;0,7407407;1,846154
-0,1923077;0,8148148;1,653846
-0,2307692;0,8148148;1,346154
-0,3461539;0,8888889;1,730769
-0,2307692;0,5925926;1,692308
-1,230769;1,074074;2,153846
-0,9230769;0,5185185;2,153846
-0,8076923;0,1481481;2,192308
-0,6923077;-0,1481481;2,076923
-0,6538461;-0,2592593;1,961538
-0,6153846;-0,2962963;2,115385
-0,5384616;-0,4444444;2,5
-0,3846154;-0,6666667;3
-0,2307692;-0,8888889;3,461539
-0,07692308;-1;3,538461
-0,03846154;-0,9259259;3
-0,03846154;-0,8518519;2,192308
0;-0,8148148;1,615385
0,1153846;-0,7777778;1,346154
0,1923077;-0,7407407;1,346154
0,1923077;-0,6296296;1,5
0,1923077;-0,5185185;1,576923
0,1923077;-0,4074074;1,538462
0,1923077;-0,2222222;1,346154
0,1923077;0,1111111;1,115385
0,1538462;0,2222222;1,230769
0,07692308;0,2962963;1,423077
0,03846154;0,3333333;1,653846
-0,03846154;0,4074074;1,846154
-0,03846154;0,4444444;2
-0,03846154;0,5185185;2,115385
0;0,6296296;2,307692
0;0,8518519;2,5
-0,07692308;1,185185;2,615385
-0,2692308;1,703704;2,730769
-0,6538461;2,333333;2,461539
-1,269231;3,074074;1,807692
-1,692308;3,740741;1,576923
-1,769231;4,074074;1,653846
-1,653846;4,259259;1,538462
-1,423077;4,333333;0,7692308
-1,076923;4,407407;-0,1923077
-0,7692308;4,444445;-0,7692308
-0,5769231;4,444445;-0,6538461
-0,6923077;4,111111;-0,2692308
-0,8846154;3,444444;0
-0,7307692;2,777778;0,1538462
-0,6923077;0,8888889;-0,1153846
-0,7692308;-0,8888889;0,6538461
-1,461538;1,333333;3,115385
-0,8076923;2,666667;3,269231
-2,076923;0,2962963;0,8846154
-1,615385;-0,4814815;0,2307692
0,03846154;0,2592593;1,153846
-0,4615385;0,5185185;0,6538461
-0,3461539;0,07407407;0,6923077
-0,03846154;0,03703704;1,115385
-0,5;0,2962963;1,230769
-0,3076923;-0,07407407;1,076923
-0,3076923;-0,03703704;1,153846
-0,3846154;0,1111111;1,076923
-0,4230769;0,07407407;1,038462
-0,3461539;-0,03703704;1,038462
-0,2692308;0;1,115385
-0,1153846;0;1,192308
-0,1538462;-0,03703704;1,115385
-0,1153846;-0,2222222;1,307692
-0,3846154;-0,07407407;1,153846
-0,5;-0,1851852;1,192308
-0,6153846;0,03703704;1,076923
-0,5769231;0;1,153846
-0,5769231;-0,03703704;1
-0,5;0,2222222;1,153846
-0,3461539;0,2592593;1,115385
-0,3076923;0,4444444;1,269231
-0,3076923;0,5185185;1,384615
-0,2307692;0,5555556;1,5
-0,07692308;0,7407407;1,576923
-0,1538462;0,8148148;1,692308
-0,07692308;0,6666667;1,576923
-0,1538462;0,6296296;1,346154
-0,2307692;0,7037037;1,384615
-0,3076923;0,5555556;1,5
-0,5384616;0,7407407;1,538462
-0,7307692;0,6296296;2,307692
-0,6538461;0,2592593;2,461539
-0,5384616;0;2,5
-0,4615385;-0,07407407;2,384615
-0,4230769;-0,07407407;2,384615
-0,3461539;-0,1851852;2,615385
-0,1923077;-0,4074074;2,961539
-0,07692308;-0,5555556;3,269231
0,07692308;-0,6666667;3,346154
0,07692308;-0,5925926;3,115385
0,03846154;-0,5555556;2,615385
0,1153846;-0,5925926;2,076923
0,1538462;-0,5925926;1,692308
0,1923077;-0,5555556;1,461538
0,2307692;-0,5185185;1,461538
0,3076923;-0,4444444;1,538462
0,3461539;-0,3333333;1,461538
0,3846154;-0,1481481;1,153846
0,3461539;-0,03703704;0,8076923
0,2692308;0,07407407;0,6538461
0,1923077;0,1481481;0,7692308
0,1153846;0,2222222;1,153846
0;0,2962963;1,423077
-0,07692308;0,3333333;1,576923
-0,1153846;0,3333333;1,692308
-0,07692308;0,4074074;1,846154
-0,03846154;0,5185185;2,115385
-0,03846154;0,7407407;2,307692
-0,1538462;1,074074;2,346154
-0,5;1,592593;2,269231
-1,115385;2,333333;2,076923
-1,692308;3,222222;2,038461
-1,961538;3,888889;2,153846
-1,923077;4,148148;1,961538
-1,576923;4,296296;1,115385
-1,115385;4,37037;0
-0,6538461;4,407407;-0,6538461
-0,4615385;4,407407;-0,6923077
-0,5769231;4,333333;-0,4230769
-0,7692308;4,037037;-0,1923077
-0,6153846;3,851852;-0,1538462
-1,346154;0,8518519;-0,1923077
-0,8846154;-0,6666667;1,961538
0,3076923;1,444444;3,653846
-1,461538;2,074074;2,115385
-2,423077;0,1851852;0,2692308
-0,6538461;-0,3333333;0,8076923
-0,07692308;0,5925926;0,9615384
-0,3846154;0,4074074;0,6538461
-0,2307692;-0,1851852;0,7692308
-0,1153846;0,07407407;1,230769
-0,5769231;0,2962963;1,192308
-0,4230769;-0,1481481;0,9230769
-0,4230769;-0,03703704;1
-0,4615385;0,1481481;1,038462
-0,4230769;0;0,9615384
-0,3076923;-0,07407407;1,153846
-0,1923077;0;1,153846
-0,07692308;0;1,192308
-0,1538462;-0,03703704;1,076923
-0,2307692;-0,2222222;1,230769
-0,3846154;-0,1111111;1,230769
-0,5769231;-0,1481481;1,153846
-0,6153846;-0,1481481;1,038462
-0,5769231;-0,07407407;1,153846
-0,5769231;0;1
-0,5;0,2222222;1,115385
-0,4230769;0,3333333;1,153846
-0,3076923;0,3333333;1,269231
-0,3846154;0,4444444;1,423077
-0,2307692;0,5555556;1,576923
-0,07692308;0,7407407;1,538462
-0,1538462;0,7777778;1,769231
-0,03846154;0,5925926;1,576923
-0,1153846;0,6296296;1,269231
-0,1923077;0,7037037;1,346154
-0,3076923;0,5925926;1,538462
-0,5769231;0,7777778;1,538462
-0,8846154;0,7407407;2,384615
-0,7307692;0,1851852;2,576923
-0,5;-0,1851852;2,615385
-0,4230769;-0,3703704;2,5
-0,4230769;-0,4074074;2,423077
-0,3846154;-0,4814815;2,576923
-0,2307692;-0,6666667;2,846154
-0,07692308;-0,7777778;3,115385
-0,03846154;-0,7407407;3,153846
-0,03846154;-0,5925926;2,961539
-0,03846154;-0,5185185;2,576923
0,03846154;-0,5555556;2,076923
0,1153846;-0,5555556;1,653846
0,1153846;-0,4814815;1,461538
0,1153846;-0,3703704;1,5
0,1538462;-0,2962963;1,576923
0,2307692;-0,1851852;1,5
0,3076923;-0,07407407;1,230769
0,3076923;0,07407407;1
0,2692308;0,1851852;0,8461539
0,1923077;0,2222222;0,9615384
0,1923077;0,2592593;1,269231
0,1153846;0,2592593;1,461538
0,03846154;0,2962963;1,653846
0,03846154;0,3333333;1,807692
0,03846154;0,4074074;2,076923
0,07692308;0,5925926;2,384615
0;0,8888889;2,538461
-0,07692308;1,333333;2,615385
-0,2692308;1,851852;2,538461
-0,7307692;2,444444;2
-1,192308;3,148148;1,615385
-1,346154;3,777778;1,692308
-1,269231;4,111111;1,653846
-1,076923;4,296296;1,115385
-0,9230769;4,37037;0,4615385
-0,7307692;4,407407;-0,3076923
-0,6923077;4,444445;-0,7692308
-0,6153846;4,37037;-0,6923077
-0,7692308;4;-0,4615385
-1,038462;3,333333;-0,03846154
-0,8461539;2,814815;0,6923077
-0,8076923;0,5925926;-0,6153846
-2,269231;0,5185185;2,038461
1,038462;2;3,576923
-2,038461;1,111111;1,230769
-2,192308;-0,2962963;-0,03846154
-0,4615385;-0,1851852;0,9615384
-0,3461539;0,3703704;0,8076923
-0,5384616;0,1851852;0,5769231
0;0,07407407;0,8846154
-0,2307692;0,2592593;1,192308
-0,2692308;-0,07407407;1,230769
-0,2692308;0;1,153846
-0,5384616;0,1111111;1
-0,5;0,03703704;0,9230769
-0,4230769;0;1,038462
-0,3076923;0,1111111;1,153846
-0,1153846;0,03703704;1,153846
0;-0,07407407;1,192308
-0,1153846;0,03703704;1,153846
-0,03846154;-0,1481481;1,307692
-0,4230769;-0,1111111;1,076923
-0,5;-0,1851852;1,153846
-0,5769231;-0,07407407;1,038462
-0,5;0;1,038462
-0,4615385;0;1,076923
-0,4230769;0,1111111;1,115385
-0,3461539;0,3333333;1,192308
-0,3076923;0,4444444;1,307692
-0,3076923;0,4074074;1,346154
-0,2307692;0,5925926;1,346154
0;0,6666667;1,5
-0,1153846;0,6666667;1,653846
-0,1538462;0,7037037;1,423077
-0,03846154;0,5925926;1,038462
-0,2307692;0,7037037;1,153846
-0,3846154;0,6666667;1,5
-0,3076923;0,5185185;1,576923
-0,6538461;0,7777778;1,769231
-0,5;0,5925926;2,307692
-0,4615385;0,3333333;2,5
-0,3846154;0,2222222;2,576923
-0,3461539;0,1851852;2,692308
-0,3076923;0,07407407;2,807692
-0,1923077;-0,1111111;3
-0,07692308;-0,3333333;3,115385
0,03846154;-0,4074074;3,076923
0,03846154;-0,3703704;2,846154
0;-0,3703704;2,5
0;-0,4444444;2,115385
0,03846154;-0,4814815;1,807692
0,07692308;-0,4814815;1,653846
0,1153846;-0,4444444;1,730769
0,1538462;-0,4074074;1,730769
0,2692308;-0,3333333;1,5
0,3076923;-0,1851852;1,192308
0,3461539;-0,03703704;0,9230769
0,3076923;0,07407407;0,8076923
0,2692308;0,1111111;0,8461539
0,2692308;0,1111111;1
0,2692308;0,1481481;1,192308
0,2307692;0,1851852;1,384615
0,1538462;0,2592593;1,576923
0,07692308;0,3333333;1,807692
0,03846154;0,4074074;2
0,03846154;0,5555556;2,269231
0,03846154;0,7777778;2,5
0;1,074074;2,576923
-0,1538462;1,518519;2,5
-0,5769231;2,074074;2,038461
-1;2,703704;1,807692
-1,153846;3,333333;2,192308
-1,115385;3,888889;2,307692
-1,153846;4,185185;1,576923
-1,038462;4,296296;0,5
-0,9615384;4,37037;-0,5
-0,6923077;4,407407;-0,4615385
-0,4615385;4,444445;-0,1538462
-0,6153846;3,962963;-0,3076923
-0,4230769;3,185185;-0,1153846
-0,4230769;2,925926;-0,6153846
-1,5;0,4074074;0,03846154
-2,230769;0,9259259;3,038461
0,8846154;2,37037;3,923077
-1,576923;0,7037037;1,269231
-2,153846;-0,2222222;-0,07692308
-0,1538462;0,03703704;1,076923
-0,2307692;0,6666667;0,8461539
-0,3846154;0,1481481;0,7307692
-0,07692308;-0,07407407;1
-0,4230769;0,2222222;1,192308
-0,4230769;-0,1111111;1,076923
-0,3846154;-0,07407407;1,076923
-0,4615385;0,1481481;1,076923
-0,4230769;0,03703704;0,9615384
-0,3461539;-0,07407407;1,038462
-0,3076923;0,03703704;1,115385
-0,1153846;0,03703704;1,153846
-0,1538462;0;1,153846
-0,1153846;-0,3333333;1,192308
-0,3846154;0;1,230769
-0,5;-0,1851852;1,153846
-0,6538461;-0,1111111;1,076923
-0,5;-0,1481481;1,192308
-0,5769231;0;1
-0,5;0,1481481;1,038462
-0,3846154;0,2592593;1,153846
-0,2692308;0,3333333;1,230769
-0,3461539;0,5555556;1,269231
-0,3461539;0,6666667;1,346154
-0,1923077;0,7407407;1,423077
-0,1538462;0,7407407;1,576923
-0,1153846;0,7407407;1,576923
0,03846154;0,7407407;1,192308
-0,03846154;0,7777778;1,346154
-0,1538462;0,7407407;1,384615
-0,2692308;0,7037037;1,384615
-1,038462;1,111111;1,692308
-0,7307692;0,7037037;2,115385
-0,5769231;0,3333333;2,423077
-0,3846154;-0,03703704;2,461539
-0,3076923;-0,1481481;2,423077
-0,3076923;-0,1481481;2,423077
-0,2692308;-0,1851852;2,653846
-0,1923077;-0,4074074;3
-0,03846154;-0,6296296;3,269231
0,07692308;-0,7407407;3,269231
0,07692308;-0,6666667;3,038461
0;-0,5555556;2,5
0;-0,5925926;1,884615
0,03846154;-0,6296296;1,5
0,07692308;-0,5555556;1,384615
0,07692308;-0,4814815;1,461538
0,1153846;-0,4074074;1,461538
0,1153846;-0,2592593;1,346154
0,1153846;-0,07407407;1,269231
0,03846154;0,07407407;1,192308
0;0,1851852;1,076923
-0,03846154;0,2592593;1,038462
-0,03846154;0,2962963;1,153846
-0,07692308;0,3333333;1,423077
-0,1538462;0,3703704;1,692308
-0,1923077;0,4074074;1,961538
-0,1538462;0,4444444;2,115385
-0,1153846;0,5185185;2,192308
-0,1923077;0,6666667;2,230769
-0,3076923;1;2,384615
-0,6538461;1,592593;2,5
-1,269231;2,37037;2,346154
-1,884615;3,333333;2,307692
-2,076923;3,962963;2,461539
-1,846154;4,185185;2
-1,269231;4,333333;0,7692308
-0,6153846;4,37037;-0,5769231
-0,3076923;4,444445;-1,307692
-0,3461539;4,444445;-0,8461539
-0,5384616;4,407407;-0,1538462
-0,8076923;4,037037;0,07692308
-0,8846154;3,333333;0,2307692
-0,8076923;1,851852;0,5384616
-0,4230769;-0,6296296;0,07692308
-0,5769231;-0,7037037;1,038462
0,1923077;2,111111;3,423077
-2,192308;2,185185;1,346154
-1,692308;-0,1851852;0,2307692
-0,7307692;-0,1851852;0,8846154
-0,1923077;0,2962963;0,8846154
-0,5;0,2962963;0,6538461
-0,1538462;0,03703704;0,8461539
-0,1538462;0,1481481;1,115385
-0,4615385;0,1481481;1,153846
-0,2307692;0;1,076923
-0,4230769;0;1,076923
-0,4230769;-0,03703704;1,038462
-0,4615385;0,03703704;1
-0,3846154;0,03703704;1,076923
-0,1538462;0;1,076923
-0,07692308;-0,07407407;1,153846
-0,1538462;0,1851852;1,192308
0,03846154;-0,3333333;1,307692
-0,4615385;-0,1111111;1,192308
-0,5384616;-0,1851852;1,153846
-0,6923077;-0,1111111;1,038462
-0,5384616;-0,1111111;1,153846
-0,5384616;-0,07407407;1,038462
-0,5384616;0,1111111;1,115385
-0,3461539;0,2962963;1,230769
-0,2692308;0,2222222;1,307692
-0,2692308;0,4074074;1,461538
-0,3076923;0,6666667;1,5
-0,1153846;0,7777778;1,5
-0,07692308;0,7037037;1,653846
-0,1538462;0,7037037;1,576923
-0,07692308;0,6296296;1,269231
-0,3076923;0,7407407;1,423077
-0,3461539;0,6296296;1,538462
-0,4615385;0,5925926;1,615385
-0,8461539;0,5555556;2,538461
-0,6153846;-0,07407407;2,692308
-0,4230769;-0,3703704;2,653846
-0,3846154;-0,4444444;2,423077
-0,4230769;-0,4444444;2,384615
-0,3076923;-0,5185185;2,653846
-0,1538462;-0,7037037;2,961539
-0,03846154;-0,7777778;3,076923
-0,07692308;-0,6666667;2,807692
-0,1153846;-0,5185185;2,423077
-0,1153846;-0,4814815;2,076923
-0,03846154;-0,5185185;1,769231
0,03846154;-0,4814815;1,576923
0,07692308;-0,4074074;1,5
0,1153846;-0,2962963;1,576923
0,1538462;-0,2222222;1,576923
0,2307692;-0,1111111;1,346154
0,2692308;0;1
0,2692308;0,1111111;0,8076923
0,3076923;0,1851852;0,8846154
0,3076923;0,1851852;1,153846
0,2692308;0,2222222;1,423077
0,1923077;0,1851852;1,653846
0,1538462;0,1851852;1,769231
0,07692308;0,2222222;1,807692
-0,03846154;0,3703704;1,923077
-0,1153846;0,5555556;2,153846
-0,1923077;0,8148148;2,384615
-0,2692308;1,222222;2,538461
-0,5;1,740741;2,576923
-1;2,407408;2,153846
-1,461538;3,185185;1,769231
-1,692308;3,851852;1,846154
-1,615385;4,148148;1,769231
-1,346154;4,259259;1,038462
-0,8846154;4,37037;0,1923077
-0,4615385;4,37037;-0,5384616
-0,3461539;4,333333;-0,6923077
-0,5384616;4,074074;-0,2692308
-0,8461539;3,703704;0,07692308
-0,3076923;3,666667;0,03846154
-1,884615;1,814815;-1,230769
-2,384615;-0,1481481;1,807692
-2,807692;1,592593;3,576923
0,6153846;1,925926;3,615385
-1,423077;0,1111111;1,384615
-1,923077;-0,2592593;0,1923077
0,1153846;0,3703704;1
-0,1538462;0,5185185;0,8076923
-0,2692308;0,07407407;0,7307692
0;0,07407407;1,192308
-0,4615385;0,1851852;1,192308
-0,4230769;-0,03703704;1
-0,5;0,03703704;1,038462
-0,5;0,1111111;1
-0,5;0,03703704;0,9615384
-0,3461539;-0,1111111;1
-0,3076923;0,03703704;1,153846
-0,1153846;0,03703704;1,115385
-0,07692308;0,07407407;1,192308
0,07692308;-0,2962963;1,230769
-0,5384616;0,03703704;1,230769
-0,5;-0,2222222;1,115385
-0,6538461;-0,1851852;1,076923
-0,5;-0,1481481;1,153846
-0,5769231;0,07407407;1,038462
-0,5;0,03703704;1,076923
-0,3846154;0,2222222;1,153846
-0,3076923;0,2592593;1,269231
-0,3461539;0,4814815;1,192308
-0,3846154;0,6296296;1,423077
-0,1923077;0,6666667;1,461538
-0,1153846;0,7037037;1,576923
-0,1153846;0,7407407;1,692308
-0,03846154;0,7407407;1,192308
-0,1153846;0,8518519;1,307692
-0,3076923;0,7407407;1,615385
-0,1538462;0,5185185;1,461538
-0,6923077;0,7407407;1,884615
-0,5;0,4074074;2,076923
-0,3846154;0,1481481;2,269231
-0,3076923;-0,03703704;2,307692
-0,3076923;-0,07407407;2,346154
-0,3076923;-0,1111111;2,461539
-0,2692308;-0,2592593;2,807692
-0,1538462;-0,4444444;3,192308
-0,03846154;-0,5925926;3,346154
-0,03846154;-0,6296296;3,115385
-0,07692308;-0,5925926;2,576923
-0,1153846;-0,6296296;2,076923
-0,07692308;-0,7037037;1,884615
0;-0,7777778;1,884615
0,1153846;-0,7777778;1,961538
0,1923077;-0,7407407;1,846154
0,2307692;-0,5925926;1,576923
0,1923077;-0,4074074;1,307692
0,1923077;-0,1851852;1,192308
0,1923077;-0,07407407;1,192308
0,1923077;0,03703704;1,153846
0,1153846;0,1481481;1,115385
0,07692308;0,2222222;1,269231
0;0,2962963;1,461538
0;0,3703704;1,692308
0;0,4074074;1,923077
0,07692308;0,4814815;2,230769
0,07692308;0,6296296;2,346154
-0,07692308;0,962963;2,346154
-0,2692308;1,444444;2,423077
-0,6538461;2,111111;2,346154
-1,153846;2,888889;2,153846
-1,538462;3,703704;1,923077
-1,615385;4,111111;1,923077
-1,384615;4,259259;1,692308
-1,192308;4,333333;0,7692308
-0,9230769;4,407407;-0,1538462
-0,6153846;4,444445;-0,6538461
-0,4615385;4,296296;-0,7307692
-0,5384616;4,037037;-0,5384616
-0,1153846;4;-0,1153846
-1,076923;2,777778;-1,230769
-1,923077;0,2962963;1,692308
-0,2692308;1,518519;3,576923
-0,5;1,740741;3,076923
-1,461538;-0,03703704;0,7692308
-1,423077;-0,2222222;0,5
0,1538462;0,4444444;0,9230769
-0,3461539;0,4074074;0,6538461
-0,1923077;0,03703704;0,8076923
-0,1153846;0,07407407;1,192308
